token,t0x,t0y,t1x,t1y,t2x,t2y,t3x,t3y,t4x,t4y,t5x,t5y
68e298ebeeb148f7888ea88da004f27f,0.0009813630022108555,0.0845673680305481,0.004255701322108507,0.5171676278114319,0.008398560807108879,1.2749786376953125,0.014339479617774487,2.334256172180176,0.028233330696821213,3.6133875846862793,0.04892248287796974,5.104569435119629
e6e8246bd341467aa059457737cdfa7a,-0.0004927306436002254,0.058253780007362366,0.0006531910039484501,0.36586642265319824,0.0019415621645748615,0.9095644354820251,0.003130566794425249,1.6790521144866943,0.011857299134135246,2.6162900924682617,0.024476513266563416,3.714338541030884
317fba7a6afb4dac8974af0d61afe325,-0.0018138117156922817,0.0023353099822998047,-0.0018146946094930172,0.11306560784578323,-0.0024253963492810726,0.32335197925567627,-0.005337932612746954,0.6385915279388428,-0.00817170925438404,1.0224940776824951,-0.006839638575911522,1.4764384031295776
e3ca1a55038c406fab27d3b533831636,0.00029311515390872955,4.59570437669754e-05,0.0005536386743187904,0.00010594911873340607,0.000806598924100399,0.00020738132297992706,0.0010046139359474182,0.00025169365108013153,0.0012054890394210815,0.0003072521649301052,0.0015034954994916916,0.000342655461281538
f10350b3e5fc46c2affd08a0cf8265c6,0.0002581356093287468,5.507655441761017e-05,0.0004797494038939476,0.00011818483471870422,0.0006935717537999153,0.00021836347877979279,0.0008554514497518539,0.00026627257466316223,0.001023799180984497,0.0003167637623846531,0.0012819254770874977,0.0003487509675323963
72349c046e7e4b44bcfea744adb2adc0,0.00025460124015808105,5.752965807914734e-05,0.0004731668159365654,0.00012054108083248138,0.0006858194246888161,0.00021538138389587402,0.0008443007245659828,0.0002575516700744629,0.0010098367929458618,0.0003027995117008686,0.0012656208127737045,0.0003300444222986698
fe9cfc601c664e8683af8a03e183e533,0.0002763844095170498,6.64200633764267e-05,0.0005004596896469593,0.00014556292444467545,0.0007085432298481464,0.0002668546512722969,0.0009074718691408634,0.00035616662353277206,0.0010839547030627728,0.0005585593171417713,0.0013550356961786747,0.0008362536318600178
74302e55582041389219c485573b2cf4,0.000279200728982687,0.00010032579302787781,0.0004509058780968189,0.00026435405015945435,0.0005744476802647114,0.00046297721564769745,0.0008483338169753551,0.0007168818265199661,0.0009887493215501308,0.0014434871263802052,0.0012404671870172024,0.0026051239110529423
f9adbe439b014c2b9ef874e837e933a5,0.00027970364317297935,7.62939453125e-05,0.0004785214550793171,0.00018834881484508514,0.0006499183364212513,0.0003362409770488739,0.0008713272400200367,0.0004805009812116623,0.001025510486215353,0.0008731423877179623,0.00128624914214015,0.001465837936848402
f283d4f95ae54ef6aad442186245a667,0.0002701585181057453,5.576014518737793e-05,0.0005013993941247463,0.00011724047362804413,0.0007270774804055691,0.0002121906727552414,0.000898225698620081,0.0002557169646024704,0.0010732491500675678,0.0003008204512298107,0.0013416060246527195,0.00032621389254927635
fb26afe9632c4e4ca9ce4d7e3254dadc,0.0002567744813859463,5.538575351238251e-05,0.0004763905890285969,0.00012094806879758835,0.0006868788041174412,0.0002166973426938057,0.0008503845892846584,0.0002614157274365425,0.0010143942199647427,0.0003061858005821705,0.0012713889591395855,0.00033520394936203957
8352cb9bff2d4933a95d28656169eb40,0.00019279727712273598,0.00018548034131526947,0.00022178282961249352,0.0006480440497398376,0.0001266258768737316,0.0010540280491113663,0.0007195728830993176,0.001883460208773613,0.0008225166238844395,0.004385743755847216,0.0009966897778213024,0.008731996640563011
79c183f3c41e4202b21f7256e5c3c453,0.00022774934768676758,0.00014847144484519958,0.0003093350678682327,0.0004946393892168999,0.0002979971468448639,0.0008139880374073982,0.0007677488029003143,0.0014106454327702522,0.0008805105462670326,0.003218195866793394,0.0010859547182917595,0.006318073254078627
00dcc65076f64cbea2f576be968b7000,0.000250812154263258,5.6628137826919556e-05,0.0004636836238205433,0.00012010522186756134,0.0006711524911224842,0.00021549873054027557,0.0008255946449935436,0.00025853514671325684,0.0009873784147202969,0.0003041303716599941,0.001237096730619669,0.00033243512734770775
8b830239436f46d3b0b90de4cc4c0546,0.00023150257766246796,5.8498233556747437e-05,0.0004206625744700432,0.0001204032450914383,0.0006042448803782463,0.00020931661128997803,0.0007427465170621872,0.0002511199563741684,0.00088510662317276,0.00028968555852770805,0.0011135498061776161,0.0003110966645181179
d7a3d23645c745d4b873823f66eafe9b,0.00022350391373038292,6.45853579044342e-05,0.000411835964769125,0.00013358518481254578,0.0005915067158639431,0.00022675655782222748,0.0007225456647574902,0.0002732742577791214,0.0008584489114582539,0.0003132619895040989,0.0010836622677743435,0.00033337296918034554
0684698985f54d5c814a5cfdc42a31f5,0.00021986430510878563,6.13480806350708e-05,0.00040406500920653343,0.0001331828534603119,0.000580586027354002,0.00022830069065093994,0.0007059010677039623,0.0002785883843898773,0.0008417670615017414,0.0003160233609378338,0.0010609901510179043,0.00033963238820433617
c8a9f3255eb1457b9892ca48f28fbcf2,0.00021542701870203018,6.530620157718658e-05,0.0003888942301273346,0.0001399349421262741,0.0005561895668506622,0.00023192726075649261,0.0006743399426341057,0.00028195418417453766,0.0007983129471540451,0.0003170524723827839,0.0010081259533762932,0.00034021632745862007
299d190b94bf4dedb365f58f97c53c70,0.00018042931333184242,6.98138028383255e-05,0.0003166492097079754,0.0001422148197889328,0.00044809235259890556,0.00022630766034126282,0.0005337256006896496,0.00027720630168914795,0.0006292420439422131,0.0003044190816581249,0.0008024410344660282,0.00031922152265906334
812bd271bd2d4c2cb7abd160dcea8126,0.00016957055777311325,7.32913613319397e-05,0.0002928953617811203,0.00014696083962917328,0.0004143808037042618,0.000231914222240448,0.0004886575043201447,0.0002796836197376251,0.0005751587450504303,0.00030508963391184807,0.000734446570277214,0.0003197952173650265
b4992b8d1b624ea698b8ee2342bf9661,0.00019104033708572388,7.121823728084564e-05,0.0003410838544368744,0.00014428235590457916,0.000486982986330986,0.0002310778945684433,0.0005846545100212097,0.00027758069336414337,0.000691508874297142,0.00030788732692599297,0.0008781030774116516,0.00032692914828658104
2b8dd244a7204b07837a01ddc3fa1333,0.00022928602993488312,5.7714059948921204e-05,0.0004207417368888855,0.00012082420289516449,0.000606004148721695,0.00020670518279075623,0.0007437849417328835,0.0002477336674928665,0.0008847350254654884,0.00028143683448433876,0.0011165505275130272,0.00030175643041729927
0fe5ba3f01ad436f9a5403efabdb1a1d,0.000248967669904232,6.049498915672302e-05,0.0004634382203221321,0.0001280633732676506,0.0006699347868561745,0.00022845808416604996,0.0008234530687332153,0.00027746427804231644,0.0009871013462543488,0.00032323552295565605,0.0012340471148490906,0.0003496757708489895
7a8272865e4b4337a4b10a283f2fb0d9,0.0002758302725851536,5.436502397060394e-05,0.0005131787620484829,0.0001170160248875618,0.0007443851791322231,0.00021398719400167465,0.000923969317227602,0.00025745388120412827,0.0011052829213440418,0.0003101141192018986,0.0013796924613416195,0.000344062689691782
c4cf31f334d04400840d122b2c767fd0,0.0002807718701660633,9.213574230670929e-05,0.00045868149027228355,0.00024305563420057297,0.0005925274454057217,0.00043229106813669205,0.0008494355715811253,0.000655478797852993,0.0009903577156364918,0.0012922394089400768,0.0012464872561395168,0.002289967145770788
9253bcc8109741e0ab0317dcc96f7261,0.0002582506276667118,0.0001174435019493103,0.0004085148684680462,0.0003544837236404419,0.0004940195940434933,0.0006011649966239929,0.0008522854186594486,0.0009907074272632599,0.0009968108497560024,0.0021256613545119762,0.0012395703233778477,0.004032870288938284
367114866964436aa71405df0c57f936,0.0002160840667784214,0.0001602526754140854,0.00027736229822039604,0.0005357228219509125,0.00023617735132575035,0.0008837413042783737,0.0007237088866531849,0.0015412699431180954,0.0008276891894638538,0.003519835416227579,0.0010196319781243801,0.006912671495229006
e0a72ae4bc354aff9264ca5a4ce1f611,0.0009935046546161175,-0.0010974369943141937,0.0006580972112715244,0.0010159416124224663,-0.0006475723348557949,0.0066230278462171555,-0.001269110944122076,0.016685057431459427,-0.002237576525658369,0.03050386533141136,-0.0033069769851863384,0.05316564440727234
17986d8a99ba40e9a1f2f3bb02dd7bb1,0.0010244431905448437,-0.0012269522994756699,0.000617349985986948,0.0013978136703372002,-0.0008182446472346783,0.00803103856742382,-0.001561011653393507,0.019915124401450157,-0.002641435246914625,0.03576304391026497,-0.004056781996041536,0.061733584851026535
897c1f9df2a341dba9a8a8f530fb2d51,0.00022290600463747978,0.0001580268144607544,0.00029371632263064384,0.0005259886384010315,0.0002664751373231411,0.0008630175143480301,0.0007609869353473186,0.001509031280875206,0.0008745728991925716,0.003453692886978388,0.001074157189577818,0.006798465270549059
e00204a6fb294ac0a83f2d8aaa6a1b51,0.000285277608782053,5.078315734863281e-05,0.0005357707850635052,0.00011387467384338379,0.0007794960401952267,0.00021387077867984772,0.0009684343822300434,0.0002602841705083847,0.0011597988195717335,0.00031196093186736107,0.0014504496939480305,0.00034695444628596306
26fc917987544146bd7f8812478e7f07,0.0002085566520690918,0.0001734178513288498,0.0002470100298523903,0.0005853138864040375,0.00017535965889692307,0.0009599272161722183,0.0007023392245173454,0.0016890428960323334,0.0007961094379425049,0.003894637804478407,0.0009773774072527885,0.007692025508731604
a2125808ffbc44feb85812295db72781,0.00028583966195583344,5.117058753967285e-05,0.000537586398422718,0.00010920967906713486,0.0007773386314511299,0.00020828936249017715,0.0009684637188911438,0.00025314558297395706,0.001160845160484314,0.00030424026772379875,0.0014502909034490585,0.0003377026878297329
e019f3b906734b6db807756748a4da2d,0.0002594413235783577,0.0001185145229101181,0.00039093755185604095,0.00035908445715904236,0.00045409053564071655,0.0006117504090070724,0.000807509757578373,0.0010124724358320236,0.0009335028007626534,0.0022011003457009792,0.0011640163138508797,0.0041842772625386715
7af51b788a2c4ba5b0e01a362bd900f0,0.00028563523665070534,9.039975702762604e-05,0.0004749554209411144,0.00023088324815034866,0.0006227581761777401,0.0004115002229809761,0.0008775382302701473,0.0006188275292515755,0.0010276301763951778,0.0012040906585752964,0.0012913071550428867,0.0021168203093111515
165d889a00ac4afc982df3037307fb20,0.000251824501901865,0.00012725964188575745,0.0003736778162419796,0.00038846395909786224,0.0004208213649690151,0.0006574038416147232,0.0008057155646383762,0.0011060703545808792,0.0009331307373940945,0.0024363058619201183,0.001159678678959608,0.004677678924053907
bed7f34c7bf24e388944218cf6fa2df5,0.0002335864119231701,0.00013572350144386292,0.00034064287319779396,0.0004570130258798599,0.00036187702789902687,0.0007567517459392548,0.0008246987126767635,0.0013177767395973206,0.0009590289555490017,0.002993422094732523,0.0011817165650427341,0.005876489449292421
3eedc502c6634cdf8fa84208257bb70c,0.0006701289676129818,-0.0002316255122423172,0.000558717641979456,0.0010842755436897278,-9.254133328795433e-05,0.003983981907367706,-0.00020174728706479073,0.00932227447628975,-0.0005961037240922451,0.017967235296964645,-0.0009410683996975422,0.03232239931821823
a6047e9654754d7792de78ed5dca4d9c,0.0006948988884687424,-0.00029976293444633484,0.000569930300116539,0.001054992899298668,-0.00013279728591442108,0.004156563431024551,-0.00027673039585351944,0.009871996939182281,-0.0007263552397489548,0.018983637914061546,-0.0011243149638175964,0.034091487526893616
ae38eb6709154a07896f8c182f7b7024,0.00020384741947054863,0.00017340853810310364,0.000246542040258646,0.0005963994190096855,0.00017575779929757118,0.0009755278006196022,0.0007256022654473782,0.001729351468384266,0.000829718541353941,0.004006403964012861,0.0010142517276108265,0.00794551707804203
e836d06299ce46b884b9187ac6017579,-5.141785368323326e-05,0.1950686275959015,0.0010515344329178333,0.5394338369369507,0.0037015308625996113,1.0298850536346436,0.004581463988870382,1.6789950132369995,0.009036023169755936,2.4617719650268555,0.012820294126868248,3.353074073791504
7bd32fd8df36456bbe3082bff79a4f7c,0.0013008848764002323,0.09307795763015747,0.004528036806732416,0.54740971326828,0.009242229163646698,1.33711838722229,0.015763431787490845,2.4367477893829346,0.030513638630509377,3.7622296810150146,0.051527753472328186,5.3050994873046875
a5caf4b6fbaa4b0f8f2fefffe6467e34,-0.0011458597145974636,0.043589137494564056,0.00048135919496417046,0.2949359118938446,0.001490419264882803,0.745749831199646,0.001420056913048029,1.3861892223358154,0.006269895005971193,2.1643433570861816,0.01580752246081829,3.0762758255004883
c3a45ae6756a4003be5bf928525b4380,0.0002673310227692127,5.4774805903434753e-05,0.0005025356076657772,0.00011459272354841232,0.0007268260233104229,0.00021565426141023636,0.0008978531695902348,0.00026253145188093185,0.0010791742242872715,0.0003155595622956753,0.0013493620790541172,0.0003472636453807354
f3730479b67b4a3db407852deafe0c0e,0.00014807796105742455,7.393583655357361e-05,0.00025216536596417427,0.00015211943536996841,0.00035130465403199196,0.0002359701320528984,0.0004061157815158367,0.00028500985354185104,0.0004758262075483799,0.0003077373839914799,0.000615124125033617,0.000318754930049181
2dd792df5d5b4a6582ca375721c8b1f9,0.00014286721125245094,7.985904812812805e-05,0.00023717759177088737,0.00016141682863235474,0.0003297715447843075,0.0002456493675708771,0.00037658074870705605,0.00029753148555755615,0.0004372806288301945,0.0003167758695781231,0.0005650273524224758,0.0003238948993384838
2c5f99c59c044c589d103464a24214d9,7.6227355748415e-05,8.768029510974884e-05,9.540049359202385e-05,0.00017143134027719498,0.00011731451377272606,0.00024092290550470352,9.933998808264732e-05,0.00028982292860746384,9.822612628340721e-05,0.00029045669361948967,0.0001517641358077526,0.0002876981161534786
4200ee42070b4614a74d9621d926e248,6.45252875983715e-05,9.265169501304626e-05,7.190229371190071e-05,0.0001817578449845314,7.876614108681679e-05,0.0002532387152314186,5.087489262223244e-05,0.00030462536960840225,3.9144884794950485e-05,0.00030584586784243584,8.17696563899517e-05,0.00030096201226115227
e7dde70429914491af56d7aad3d9aaf1,8.805794641375542e-05,8.802860975265503e-05,0.00012557348236441612,0.0001794351264834404,0.00016083521768450737,0.0002565355971455574,0.000154940877109766,0.0003093210980296135,0.00016690092161297798,0.00031496351584792137,0.00023842370137572289,0.0003143525682389736
fb64e7f0e4ba4957a1aea9dcc7b259ed,8.215149864554405e-05,8.21966677904129e-05,0.00011608796194195747,0.00016781315207481384,0.0001494237221777439,0.00024350546300411224,0.00014026043936610222,0.00029152072966098785,0.00014865072444081306,0.00029934709891676903,0.00022002356126904488,0.0003038099966943264
5448c4ae531944f3af9ac5d78154ed8d,9.251246228814125e-05,8.334033191204071e-05,0.00013080844655632973,0.00017051398754119873,0.00016885297372937202,0.0002454835921525955,0.0001644468866288662,0.00029337406158447266,0.0001765168271958828,0.00030162138864398,0.0002506398595869541,0.0003041173331439495
6a1f2ebe1ef8437c87a5a742362b09b4,7.561268284916878e-05,9.212829172611237e-05,9.639421477913857e-05,0.00018000230193138123,0.00011851871386170387,0.0002539195120334625,9.943963959813118e-05,0.00030502863228321075,9.871507063508034e-05,0.000310331117361784,0.00015425728633999825,0.0003108843229711056
130ebc3dd8494bdc9e6fb6d1a9e21ade,0.00010858988389372826,8.366629481315613e-05,0.0001685568131506443,0.00016352348029613495,0.00022775912657380104,0.00024082325398921967,0.00024272548034787178,0.00029119662940502167,0.00027503399178385735,0.00030371127650141716,0.0003695324994623661,0.0003096885047852993
